1,Upstairs,1575355428.3599548,-0.74560546875,0.0810089111328125,-0.4937896728515625;
1,Upstairs,1575355428.410531,-0.8088531494140625,0.0687103271484375,-0.559417724609375;
1,Upstairs,1575355428.460468,-0.7362060546875,0.0372314453125,-0.498870849609375;
1,Upstairs,1575355428.510531,-0.81146240234375,0.0320892333984375,-0.554351806640625;
1,Upstairs,1575355428.560419,-1.0964813232421875,0.2154388427734375,-0.453094482421875;
1,Upstairs,1575355428.609933,-1.5699310302734375,0.410003662109375,-0.736358642578125;
1,Upstairs,1575355428.660036,-1.5699310302734375,0.410003662109375,-0.736358642578125;
1,Upstairs,1575355428.709955,-0.69122314453125,0.2635650634765625,-0.4599456787109375;
1,Upstairs,1575355428.760367,-0.9281768798828125,0.413299560546875,-0.253997802734375;
1,Upstairs,1575355428.810361,-0.8918914794921875,0.3719635009765625,-0.238739013671875;
1,Upstairs,1575355428.860653,-0.8262939453125,0.3204345703125,-0.2326202392578125;
1,Upstairs,1575355428.9102268,-0.8262939453125,0.3204345703125,-0.2326202392578125;
1,Upstairs,1575355428.959972,-0.8133544921875,0.23419189453125,-0.1862640380859375;
1,Upstairs,1575355429.010175,-0.761505126953125,0.167755126953125,-0.157470703125;
1,Upstairs,1575355429.059993,-0.85400390625,0.2173614501953125,-0.142120361328125;
1,Upstairs,1575355429.110143,-0.8272552490234375,0.1033782958984375,-0.115814208984375;
1,Upstairs,1575355429.150531,-0.9197540283203125,0.0763092041015625,-0.119140625;
1,Upstairs,1575355429.208561,-0.907318115234375,0.076141357421875,-0.123504638671875;
1,Upstairs,1575355429.257617,-0.9796295166015625,0.1717681884765625,-0.1000213623046875;
1,Upstairs,1575355429.3083491,-1.071014404296875,0.1379852294921875,-0.12664794921875;
1,Upstairs,1575355429.3585029,-1.312896728515625,0.139556884765625,-0.0908050537109375;
1,Upstairs,1575355429.410047,-1.3665771484375,0.1104736328125,0.0680389404296875;
1,Upstairs,1575355429.4585218,-1.3421630859375,0.2526092529296875,0.0468597412109375;
1,Upstairs,1575355429.508271,-0.97344970703125,0.327911376953125,0.016632080078125;
1,Upstairs,1575355429.560233,-0.9389801025390625,0.292266845703125,-0.041412353515625;
1,Upstairs,1575355429.610125,-1.062896728515625,0.288177490234375,-0.1346282958984375;
1,Upstairs,1575355429.6601229,-0.7945098876953125,0.29034423828125,-0.1569061279296875;
1,Upstairs,1575355429.710273,-0.8506622314453125,0.2897491455078125,-0.23834228515625;
1,Upstairs,1575355429.7601109,-0.7403717041015625,0.2142486572265625,-0.2893829345703125;
1,Upstairs,1575355429.810089,-0.5915374755859375,0.07000732421875,-0.2636871337890625;
1,Upstairs,1575355429.85841,-0.6661834716796875,0.1993865966796875,-0.3831329345703125;
1,Upstairs,1575355429.910167,-0.718170166015625,0.1974945068359375,-0.4328765869140625;
1,Upstairs,1575355429.9603019,-0.6549224853515625,0.0976409912109375,-0.5438079833984375;
1,Upstairs,1575355430.010112,-0.87225341796875,0.0214996337890625,-0.653106689453125;
1,Upstairs,1575355430.06146,-1.130767822265625,0.2767333984375,-0.6879425048828125;
1,Upstairs,1575355430.1083431,-1.363494873046875,0.37371826171875,-0.8815155029296875;
1,Upstairs,1575355430.16017,-0.5587310791015625,0.366363525390625,-0.306732177734375;
1,Upstairs,1575355430.2105088,-0.9854583740234375,0.583953857421875,-0.31805419921875;
1,Upstairs,1575355430.260309,-0.832855224609375,0.352874755859375,-0.2976531982421875;
1,Upstairs,1575355430.3109589,-0.80767822265625,0.21429443359375,-0.2639007568359375;
1,Upstairs,1575355430.3586411,-0.806488037109375,0.1410675048828125,-0.1843414306640625;
1,Upstairs,1575355430.408376,-0.740264892578125,0.259429931640625,-0.1527099609375;
1,Upstairs,1575355430.4603891,-0.837310791015625,0.16766357421875,-0.041259765625;
1,Upstairs,1575355430.510849,-0.8237457275390625,0.1228179931640625,-0.10467529296875;
1,Upstairs,1575355430.558456,-0.856292724609375,0.0751800537109375,-0.091522216796875;
1,Upstairs,1575355430.610419,-0.9598541259765625,0.183319091796875,-0.122650146484375;
1,Upstairs,1575355430.660386,-1.1603546142578125,0.140380859375,-0.14617919921875;
1,Upstairs,1575355430.710458,-1.5611114501953125,0.24072265625,-0.059906005859375;
1,Upstairs,1575355430.7605782,-1.38958740234375,0.056671142578125,-0.2332611083984375;
1,Upstairs,1575355430.811188,-1.225738525390625,0.4053497314453125,0.344024658203125;
1,Upstairs,1575355430.863971,-0.9501953125,0.310638427734375,-0.1454010009765625;
1,Upstairs,1575355430.9081779,-1.0973052978515625,0.3087615966796875,-0.0980987548828125;
1,Upstairs,1575355430.957715,-0.7593231201171875,0.193817138671875,-0.1774139404296875;
1,Upstairs,1575355431.0075421,-0.6929779052734375,0.214630126953125,-0.220428466796875;
1,Upstairs,1575355431.058494,-0.5439300537109375,0.1490478515625,-0.1845550537109375;
1,Upstairs,1575355431.108433,-0.5504150390625,0.231597900390625,-0.227874755859375;
1,Upstairs,1575355431.160512,-0.6587066650390625,0.322052001953125,-0.3766632080078125;
1,Upstairs,1575355431.210968,-0.715179443359375,0.1857147216796875,-0.4723968505859375;
1,Upstairs,1575355431.260538,-0.7501678466796875,0.1194610595703125,-0.5695343017578125;
1,Upstairs,1575355431.310588,-0.982452392578125,0.01800537109375,-0.7577972412109375;
1,Upstairs,1575355431.360501,-1.2689361572265625,0.3748016357421875,-0.5899810791015625;
1,Upstairs,1575355431.41083,-1.3199615478515625,0.47650146484375,-0.6540374755859375;
1,Upstairs,1575355431.460732,-1.3199615478515625,0.47650146484375,-0.6540374755859375;
1,Upstairs,1575355431.51072,-0.6762542724609375,0.58343505859375,-0.2153167724609375;
1,Upstairs,1575355431.56116,-0.7620391845703125,0.2896881103515625,-0.281494140625;
1,Upstairs,1575355431.611007,-0.776702880859375,0.164703369140625,-0.230255126953125;
1,Upstairs,1575355431.661049,-0.6853485107421875,0.075592041015625,-0.077850341796875;
1,Upstairs,1575355431.710795,-0.6853485107421875,0.075592041015625,-0.077850341796875;
1,Upstairs,1575355431.760625,-0.80572509765625,0.2050628662109375,-0.064208984375;
1,Upstairs,1575355431.811594,-0.9069671630859375,0.2753143310546875,-0.0654754638671875;
1,Upstairs,1575355431.860456,-0.854522705078125,0.092437744140625,-0.0734405517578125;
1,Upstairs,1575355431.90745,-0.942596435546875,0.199951171875,-0.0466461181640625;
1,Upstairs,1575355431.95718,-1.0560760498046875,0.191131591796875,-0.0671234130859375;
1,Upstairs,1575355432.0070992,-1.1480865478515625,0.08941650390625,-0.23760986328125;
1,Upstairs,1575355432.057734,-1.4911346435546875,0.11444091796875,-0.0897064208984375;
1,Upstairs,1575355432.1076431,-1.236663818359375,0.0836639404296875,-0.13751220703125;
1,Upstairs,1575355432.1586452,-1.362060546875,0.3267669677734375,0.3051300048828125;
1,Upstairs,1575355432.2087889,-0.86724853515625,0.29803466796875,-0.1386260986328125;
1,Upstairs,1575355432.2605639,-0.9887847900390625,0.3489990234375,-0.040313720703125;
1,Upstairs,1575355432.3105721,-0.8061981201171875,0.261199951171875,-0.1822509765625;
1,Upstairs,1575355432.360714,-0.710693359375,0.2957611083984375,-0.1911468505859375;
1,Upstairs,1575355432.410577,-0.7548980712890625,0.15850830078125,-0.2639007568359375;
1,Upstairs,1575355432.461022,-0.625946044921875,0.142425537109375,-0.2457427978515625;
1,Upstairs,1575355432.510412,-0.65447998046875,0.2849884033203125,-0.3804473876953125;
1,Upstairs,1575355432.5605202,-0.6518402099609375,0.1537933349609375,-0.420562744140625;
1,Upstairs,1575355432.6107001,-0.7774505615234375,0.07330322265625,-0.491302490234375;
1,Upstairs,1575355432.660503,-0.793060302734375,0.11328125,-0.6375579833984375;
1,Upstairs,1575355432.7105541,-1.0145721435546875,-0.135498046875,-0.782989501953125;
1,Upstairs,1575355432.760553,-1.5664215087890625,0.5792694091796875,-0.7005767822265625;
1,Upstairs,1575355432.8103971,-0.5766754150390625,0.49078369140625,-0.43231201171875;
1,Upstairs,1575355432.8606029,-0.795654296875,0.6403045654296875,-0.193115234375;
1,Upstairs,1575355432.910585,-0.92828369140625,0.45074462890625,-0.3218536376953125;
1,Upstairs,1575355432.960525,-0.7677154541015625,0.2876129150390625,-0.2627716064453125;
1,Upstairs,1575355433.010525,-0.842620849609375,0.18267822265625,-0.2555084228515625;
1,Upstairs,1575355433.060576,-0.7793121337890625,0.153106689453125,-0.2033233642578125;
1,Upstairs,1575355433.1106238,-0.775054931640625,0.2018890380859375,-0.12945556640625;
1,Upstairs,1575355433.1605492,-0.818939208984375,0.1700592041015625,-0.131561279296875;
1,Upstairs,1575355433.210602,-0.864593505859375,0.064117431640625,-0.0767822265625;
1,Upstairs,1575355433.2605329,-0.918426513671875,0.1029052734375,-0.0876617431640625;
1,Upstairs,1575355433.311048,-0.93499755859375,0.1778411865234375,-0.0579681396484375;
1,Upstairs,1575355433.360595,-1.1859283447265625,0.160980224609375,-0.165252685546875;
1,Upstairs,1575355433.410613,-1.3552398681640625,0.0144195556640625,-0.127899169921875;
1,Upstairs,1575355433.460685,-1.3592987060546875,0.242584228515625,-0.087677001953125;
1,Upstairs,1575355433.510466,-1.1212615966796875,0.5391845703125,0.273956298828125;
1,Upstairs,1575355433.561026,-0.9378662109375,0.3842010498046875,-0.215362548828125;
1,Upstairs,1575355433.610735,-0.990478515625,0.2871551513671875,-0.0840301513671875;
1,Upstairs,1575355433.660678,-0.880523681640625,0.281585693359375,-0.189910888671875;
1,Upstairs,1575355433.7109962,-0.8026275634765625,0.3040924072265625,-0.2071685791015625;
1,Upstairs,1575355433.76086,-0.7243499755859375,0.2808685302734375,-0.232635498046875;
1,Upstairs,1575355433.81066,-0.7346038818359375,0.1954803466796875,-0.302276611328125;
1,Upstairs,1575355433.860769,-0.684112548828125,0.23663330078125,-0.3143157958984375;
1,Upstairs,1575355433.910656,-0.6595306396484375,0.2348785400390625,-0.3704376220703125;
1,Upstairs,1575355433.960723,-0.7700347900390625,0.2013092041015625,-0.43951416015625;
1,Upstairs,1575355434.011207,-0.7017364501953125,0.110595703125,-0.5175628662109375;
1,Upstairs,1575355434.061191,-0.8949737548828125,0.043701171875,-0.6234893798828125;
1,Upstairs,1575355434.110409,-1.0118408203125,0.0519256591796875,-0.6841583251953125;
1,Upstairs,1575355434.16238,-1.5552520751953125,0.3980255126953125,-0.926971435546875;
1,Upstairs,1575355434.208808,-0.5425262451171875,0.4522247314453125,-0.26605224609375;
1,Upstairs,1575355434.2608762,-0.5425262451171875,0.4522247314453125,-0.26605224609375;
1,Upstairs,1575355434.311098,-0.881591796875,0.3192138671875,-0.25885009765625;
1,Upstairs,1575355434.361062,-0.782989501953125,0.2122039794921875,-0.227691650390625;
1,Upstairs,1575355434.410805,-0.8114166259765625,0.1785125732421875,-0.1522369384765625;
1,Upstairs,1575355434.46103,-0.787017822265625,0.1932525634765625,-0.138946533203125;
1,Upstairs,1575355434.510552,-0.787017822265625,0.1932525634765625,-0.138946533203125;
1,Upstairs,1575355434.560711,-0.8460235595703125,0.1944122314453125,-0.0879364013671875;
1,Upstairs,1575355434.610595,-0.8655548095703125,0.11993408203125,-0.0829925537109375;
1,Upstairs,1575355434.65786,-0.8976287841796875,0.160308837890625,-0.0569305419921875;
1,Upstairs,1575355434.70783,-0.9498291015625,0.1475982666015625,-0.0431060791015625;
1,Upstairs,1575355434.757434,-1.0282440185546875,0.113922119140625,-0.0984649658203125;
1,Upstairs,1575355434.807403,-1.1515960693359375,0.088958740234375,-0.1244964599609375;
1,Upstairs,1575355434.857496,-1.41058349609375,0.1941986083984375,0.1121673583984375;
1,Upstairs,1575355434.907487,-1.557769775390625,0.3881378173828125,0.067352294921875;
1,Upstairs,1575355434.95759,-0.9660186767578125,0.4100189208984375,0.091644287109375;
1,Upstairs,1575355435.0074291,-0.984771728515625,0.2535247802734375,-0.0482635498046875;
1,Upstairs,1575355435.057611,-1.04248046875,0.271514892578125,-0.0551910400390625;
1,Upstairs,1575355435.107599,-0.776763916015625,0.316192626953125,-0.2391815185546875;
1,Upstairs,1575355435.158036,-0.8120269775390625,0.2799072265625,-0.2376251220703125;
1,Upstairs,1575355435.2081041,-0.75640869140625,0.175994873046875,-0.256011962890625;
1,Upstairs,1575355435.258057,-0.6472625732421875,0.2097625732421875,-0.30499267578125;
1,Upstairs,1575355435.308412,-0.6386260986328125,0.248077392578125,-0.3269500732421875;
1,Upstairs,1575355435.359014,-0.7428436279296875,0.214080810546875,-0.39215087890625;
1,Upstairs,1575355435.408962,-0.6583709716796875,0.0777740478515625,-0.4714202880859375;
1,Upstairs,1575355435.459121,-0.8603515625,0.0709381103515625,-0.5895233154296875;
1,Upstairs,1575355435.510802,-0.9171142578125,0.1247711181640625,-0.6662445068359375;
1,Upstairs,1575355435.5609221,-1.55572509765625,0.388641357421875,-0.8798675537109375;
1,Upstairs,1575355435.610904,-0.634063720703125,0.3362579345703125,-0.5211029052734375;
1,Upstairs,1575355435.660825,-0.7564849853515625,0.5233001708984375,-0.2901611328125;
1,Upstairs,1575355435.7115412,-0.947601318359375,0.371307373046875,-0.3815460205078125;
1,Upstairs,1575355435.760828,-0.8812408447265625,0.250244140625,-0.29119873046875;
1,Upstairs,1575355435.8106961,-0.8435516357421875,0.214691162109375,-0.286590576171875;
1,Upstairs,1575355435.860872,-0.7115020751953125,0.1484527587890625,-0.1688385009765625;
1,Upstairs,1575355435.910917,-0.73199462890625,0.2342987060546875,-0.114013671875;
1,Upstairs,1575355435.960863,-0.8560028076171875,0.1837005615234375,-0.0340118408203125;
1,Upstairs,1575355436.01089,-0.8234710693359375,0.1371307373046875,-0.1078643798828125;
1,Upstairs,1575355436.060931,-0.912109375,0.11981201171875,-0.070037841796875;
1,Upstairs,1575355436.111541,-0.9735260009765625,0.1988067626953125,-0.0758514404296875;
1,Upstairs,1575355436.160794,-1.040008544921875,0.1296539306640625,-0.1552734375;
1,Upstairs,1575355436.211667,-1.0029449462890625,0.0502777099609375,-0.2022705078125;
1,Upstairs,1575355436.261191,-1.3743133544921875,0.1295318603515625,0.02642822265625;
1,Upstairs,1575355436.311318,-1.6326141357421875,0.33343505859375,-0.0409698486328125;
1,Upstairs,1575355436.36144,-1.037994384765625,0.3541412353515625,-0.01409912109375;
1,Upstairs,1575355436.411395,-0.97747802734375,0.29974365234375,-0.011505126953125;
1,Upstairs,1575355436.461018,-1.0362701416015625,0.305419921875,-0.06866455078125;
1,Upstairs,1575355436.511353,-0.9446563720703125,0.34600830078125,-0.1331939697265625;
1,Upstairs,1575355436.561185,-0.888092041015625,0.2176666259765625,-0.2078094482421875;
1,Upstairs,1575355436.611361,-0.8036956787109375,0.206390380859375,-0.23968505859375;
1,Upstairs,1575355436.661504,-0.7244415283203125,0.214599609375,-0.2120361328125;
1,Upstairs,1575355436.7120318,-0.6126556396484375,0.2542266845703125,-0.24530029296875;
1,Upstairs,1575355436.761353,-0.70208740234375,0.1998443603515625,-0.324310302734375;
1,Upstairs,1575355436.811913,-0.7177581787109375,0.0904083251953125,-0.4164276123046875;
1,Upstairs,1575355436.861277,-0.7997589111328125,0.0177154541015625,-0.53692626953125;
1,Upstairs,1575355436.911552,-0.99554443359375,-0.190582275390625,-0.7114410400390625;
1,Upstairs,1575355436.960967,-1.413177490234375,0.353973388671875,-0.5172576904296875;
1,Upstairs,1575355437.011116,-0.64398193359375,0.5037841796875,-0.2498626708984375;
1,Upstairs,1575355437.061497,-0.953704833984375,0.66241455078125,-0.2555694580078125;
1,Upstairs,1575355437.111226,-0.92022705078125,0.4495697021484375,-0.28460693359375;
1,Upstairs,1575355437.16151,-0.8535919189453125,0.2428741455078125,-0.2127838134765625;
1,Upstairs,1575355437.212071,-0.8565216064453125,0.209014892578125,-0.2365264892578125;
1,Upstairs,1575355437.2612371,-0.842987060546875,0.1883697509765625,-0.1938323974609375;
1,Upstairs,1575355437.3109179,-0.842987060546875,0.1883697509765625,-0.1938323974609375;
1,Upstairs,1575355437.3610039,-0.7802581787109375,0.1655120849609375,-0.16485595703125;
1,Upstairs,1575355437.410927,-0.71270751953125,0.1349639892578125,-0.119049072265625;
1,Upstairs,1575355437.461084,-0.804046630859375,0.0424041748046875,-0.09613037109375;
1,Upstairs,1575355437.5109549,-0.904541015625,0.0603790283203125,-0.0982666015625;
1,Upstairs,1575355437.560991,-1.0528411865234375,0.1010894775390625,-0.054718017578125;
1,Upstairs,1575355437.611057,-1.11517333984375,0.0843048095703125,-0.26226806640625;
1,Upstairs,1575355437.660942,-1.51416015625,0.026885986328125,-0.1616363525390625;
1,Upstairs,1575355437.7109761,-1.266510009765625,0.0177154541015625,-0.228973388671875;
1,Upstairs,1575355437.761056,-1.209381103515625,0.2760772705078125,0.3330230712890625;
1,Upstairs,1575355437.810818,-0.86492919921875,0.44354248046875,-0.0683441162109375;
